Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-18,5.100430965423584,5.100430965423584,5.100430965423584,5.100430965423584,300,0.0,0.0
2011-07-19,5.100430965423584,5.100430965423584,5.100430965423584,5.100430965423584,900,0.0,0.0
2011-07-20,5.100430965423584,5.100430965423584,5.100430965423584,5.100430965423584,0,0.0,0.0
2011-07-21,5.100430965423584,5.100430965423584,5.100430965423584,5.100430965423584,0,0.0,0.0
2011-07-22,5.529390335083008,5.529390335083008,5.529390335083008,5.529390335083008,300,0.0,0.0
2011-07-25,5.529390335083008,5.529390335083008,5.529390335083008,5.529390335083008,0,0.0,0.0
2011-07-26,5.477078437805176,5.477078437805176,5.477078437805176,5.477078437805176,700,0.0,0.0
2011-07-27,5.477078437805176,5.477078437805176,5.477078437805176,5.477078437805176,0,0.0,0.0
2011-07-28,5.477078437805176,5.477078437805176,5.477078437805176,5.477078437805176,0,0.0,0.0
2011-07-29,5.477078437805176,5.477078437805176,5.477078437805176,5.477078437805176,0,0.0,0.0
2011-08-01,5.477078437805176,5.477078437805176,5.477078437805176,5.477078437805176,0,0.0,0.0
2011-08-02,4.661009311676025,4.661009311676025,4.661009311676025,4.661009311676025,3000,0.0,0.0
2011-08-03,4.634853425816169,4.634853425816169,4.420373439788818,4.420373439788818,1900,0.0,0.0
2011-08-04,4.420373439788818,4.420373439788818,4.420373439788818,4.420373439788818,0,0.0,0.0
2011-08-05,4.28959321975708,4.28959321975708,4.28959321975708,4.28959321975708,700,0.0,0.0
2011-08-08,3.808321952819824,3.808321952819824,3.808321952819824,3.808321952819824,400,0.0,0.0
2011-08-09,3.8397092167110736,3.8972523212432866,3.8397092167110736,3.897252321243286,7600,0.0,0.0
2011-08-10,3.6356918032170533,3.6356918032170533,3.557223558425903,3.5572235584259033,4700,0.0,0.0
2011-08-11,3.557223558425903,3.557223558425903,3.557223558425903,3.5572235584259033,0,0.0,0.0
2011-08-12,3.557223558425903,3.557223558425903,3.557223558425903,3.5572235584259033,0,0.0,0.0
2011-08-15,3.557223558425903,3.557223558425903,3.557223558425903,3.5572235584259033,0,0.0,0.0
2011-08-16,3.557223558425903,3.557223558425903,3.557223558425903,3.5572235584259033,0,0.0,0.0
2011-08-17,3.557223558425903,3.557223558425903,3.557223558425903,3.5572235584259033,0,0.0,0.0
2011-08-18,3.3741312762689026,3.3741312762689026,3.2799694538116455,3.2799694538116455,2800,0.0,0.0
2011-08-19,3.1805762266637614,3.1910386085510254,3.1805762266637614,3.1910386085510254,8300,0.0,0.0
2011-08-22,3.138726859722807,3.138726859722807,3.1230332851409908,3.123033285140991,600,0.0,0.0
2011-08-23,2.992252826690674,2.992252826690674,2.992252826690674,2.992252826690674,100,0.0,0.0
2011-08-24,2.992252826690674,2.992252826690674,2.992252826690674,2.992252826690674,0,0.0,0.0
2011-08-25,2.992252826690674,2.992252826690674,2.992252826690674,2.992252826690674,0,0.0,0.0
2011-08-26,2.992252826690674,2.992252826690674,2.992252826690674,2.992252826690674,0,0.0,0.0
2011-08-29,3.1910386085510254,3.1910386085510254,3.1910386085510254,3.1910386085510254,700,0.0,0.0
2011-08-30,3.1282644271850586,3.1282644271850586,3.1282644271850586,3.1282644271850586,25300,0.0,0.0
2011-08-31,3.2695071697235107,3.2695071697235107,3.2695071697235107,3.2695071697235107,100,0.0,0.0
2011-09-01,3.1387267362101174,3.217194795608521,3.1387267362101174,3.2171947956085205,5300,0.0,0.0
2011-09-02,3.0654897410099693,3.0654897410099693,2.98179030418396,2.98179030418396,1600,0.0,0.0
2011-09-06,2.98179030418396,2.98179030418396,2.98179030418396,2.98179030418396,0,0.0,0.0
2011-09-07,2.9347098264669023,2.955634593963623,2.9294786345927224,2.955634593963623,2400,0.0,0.0
2011-09-08,2.955634593963623,2.955634593963623,2.955634593963623,2.955634593963623,0,0.0,0.0
2011-09-09,2.955634593963623,2.955634593963623,2.955634593963623,2.955634593963623,0,0.0,0.0
2011-09-12,2.694073641711602,2.694073641711602,2.641761541366577,2.641761541366577,3100,0.0,0.0
2011-09-13,2.641761541366577,2.641761541366577,2.641761541366577,2.641761541366577,0,0.0,0.0
2011-09-14,2.641761541366577,2.641761541366577,2.641761541366577,2.641761541366577,0,0.0,0.0
2011-09-15,2.971328020095825,2.971328020095825,2.971328020095825,2.971328020095825,400,0.0,0.0
2011-09-16,2.971328020095825,2.971328020095825,2.971328020095825,2.971328020095825,0,0.0,0.0
2011-09-19,2.877166400082907,2.919016122817993,2.877166400082907,2.919016122817993,1000,0.0,0.0
2011-09-20,3.1387267112731934,3.1387267112731934,3.1387267112731934,3.1387267112731934,700,0.0,0.0
2011-09-21,2.9660968288185923,2.971328020095825,2.9660968288185923,2.971328020095825,1800,0.0,0.0
2011-09-22,2.971328020095825,2.971328020095825,2.971328020095825,2.971328020095825,0,0.0,0.0
2011-09-23,2.971328020095825,2.971328020095825,2.971328020095825,2.971328020095825,0,0.0,0.0
2011-09-26,2.971328020095825,2.971328020095825,2.971328020095825,2.971328020095825,0,0.0,0.0
2011-09-27,2.955634593963623,2.955634593963623,2.955634593963623,2.955634593963623,600,0.0,0.0
2011-09-28,2.98179030418396,2.98179030418396,2.98179030418396,2.98179030418396,300,0.0,0.0
2011-09-29,3.0341026782989498,3.0341026782989498,3.0341026782989498,3.03410267829895,700,0.0,0.0
2011-09-30,2.8823974132537837,2.8823974132537837,2.8823974132537837,2.882397413253784,300,0.0,0.0
2011-10-03,2.8823974132537837,2.8823974132537837,2.8823974132537837,2.882397413253784,0,0.0,0.0
2011-10-04,2.552831049893921,2.552831049893921,2.484825372695923,2.484825372695923,2200,0.0,0.0
2011-10-05,2.484825372695923,2.484825372695923,2.484825372695923,2.484825372695923,0,0.0,0.0
2011-10-06,2.484825372695923,2.484825372695923,2.484825372695923,2.484825372695923,0,0.0,0.0
2011-10-07,2.929478168487549,2.929478168487549,2.929478168487549,2.929478168487549,100,0.0,0.0
2011-10-10,2.929478168487549,2.929478168487549,2.929478168487549,2.929478168487549,0,0.0,0.0
2011-10-11,3.1387267112731934,3.1387267112731934,3.1387267112731934,3.1387267112731934,300,0.0,0.0
2011-10-12,3.4525997638702397,3.4525997638702397,3.4525997638702397,3.4525997638702393,100,0.0,0.0
2011-10-13,3.4525997638702397,3.4525997638702397,3.4525997638702397,3.4525997638702393,0,0.0,0.0
2011-10-14,3.5833797454833984,3.5833797454833984,3.5833797454833984,3.5833797454833984,1500,0.0,0.0
2011-10-17,3.515373468399048,3.515373468399048,3.515373468399048,3.515373468399048,100,0.0,0.0
2011-10-18,3.3688998222351074,3.3688998222351074,3.3688998222351074,3.3688998222351074,4400,0.0,0.0
2011-10-19,3.3688998222351074,3.3688998222351074,3.3688998222351074,3.3688998222351074,0,0.0,0.0
2011-10-20,3.358437538146973,3.358437538146973,3.358437538146973,3.3584375381469727,300,0.0,0.0
2011-10-21,3.358437538146973,3.358437538146973,3.358437538146973,3.3584375381469727,0,0.0,0.0
2011-10-24,3.358437538146973,3.358437538146973,3.358437538146973,3.3584375381469727,0,0.0,0.0
2011-10-25,3.504911422729492,3.504911422729492,3.504911422729492,3.504911422729492,100,0.0,0.0
2011-10-26,3.504911422729492,3.504911422729492,3.504911422729492,3.504911422729492,0,0.0,0.0
2011-10-27,3.8030904475887595,3.834477974251078,3.7403161525726314,3.740316152572632,13500,0.0,0.0
2011-10-28,3.588611008292448,3.6618480682373047,3.588611008292448,3.6618480682373047,1600,0.0,0.0
2011-10-31,3.6618480682373047,3.6618480682373047,3.6618480682373047,3.6618480682373047,0,0.0,0.0
2011-11-01,3.6618480682373047,3.6618480682373047,3.6618480682373047,3.6618480682373047,0,0.0,0.0
2011-11-02,3.6618480682373047,3.6618480682373047,3.6618480682373047,3.6618480682373047,0,0.0,0.0
2011-11-03,3.6618480682373047,3.6618480682373047,3.6618480682373047,3.6618480682373047,0,0.0,0.0
2011-11-04,3.6618480682373047,3.6618480682373047,3.6618480682373047,3.6618480682373047,0,0.0,0.0
2011-11-07,3.0864145755767827,3.0864145755767827,3.0864145755767827,3.0864145755767822,2100,0.0,0.0
2011-11-08,3.1387267112731934,3.1387267112731934,3.1387267112731934,3.1387267112731934,2200,0.0,0.0
2011-11-09,2.955634116982024,2.9608654975891113,2.955634116982024,2.9608654975891113,900,0.0,0.0
2011-11-10,2.9608654975891113,2.9608654975891113,2.9608654975891113,2.9608654975891113,0,0.0,0.0
2011-11-11,2.9608654975891113,2.9608654975891113,2.9608654975891113,2.9608654975891113,0,0.0,0.0
2011-11-14,2.955634593963623,2.955634593963623,2.955634593963623,2.955634593963623,100,0.0,0.0
2011-11-15,2.8353166580200195,2.8353166580200195,2.8353166580200195,2.8353166580200195,900,0.0,0.0
2011-11-16,2.8353166580200195,2.8353166580200195,2.8353166580200195,2.8353166580200195,0,0.0,0.0
2011-11-17,2.8353166580200195,2.8353166580200195,2.8353166580200195,2.8353166580200195,0,0.0,0.0
2011-11-18,2.7463858127593994,2.7463858127593994,2.7463858127593994,2.7463858127593994,700,0.0,0.0
2011-11-21,2.6051430702209473,2.6051430702209473,2.6051430702209473,2.6051430702209473,1500,0.0,0.0
2011-11-22,2.6051430702209473,2.6051430702209473,2.6051430702209473,2.6051430702209473,0,0.0,0.0
2011-11-23,2.4743628787431495,2.4743628787431495,2.3017328134657973,2.3540449142456055,4400,0.0,0.0
2011-11-25,2.3540449142456055,2.3540449142456055,2.3540449142456055,2.3540449142456055,0,0.0,0.0
2011-11-28,2.3540449142456055,2.3540449142456055,2.3540449142456055,2.3540449142456055,0,0.0,0.0
2011-11-29,2.3540449142456055,2.3540449142456055,2.3540449142456055,2.3540449142456055,0,0.0,0.0
2011-11-30,2.3540449142456055,2.3540449142456055,2.3540449142456055,2.3540449142456055,0,0.0,0.0
2011-12-01,2.694073825230194,2.694073825230194,2.6783802509307866,2.678380250930786,300,0.0,0.0
2011-12-02,2.6836113929748535,2.6836113929748535,2.6836113929748535,2.6836113929748535,600,0.0,0.0
2011-12-05,2.7463858127593994,2.7463858127593994,2.7463858127593994,2.7463858127593994,300,0.0,0.0
2011-12-06,2.7463858127593994,2.7463858127593994,2.7463858127593994,2.7463858127593994,0,0.0,0.0
2011-12-07,2.6836113437779594,2.688842535018921,2.6836113437779594,2.688842535018921,1000,0.0,0.0
2011-12-08,2.610374689102173,2.610374689102173,2.610374689102173,2.610374689102173,300,0.0,0.0
2011-12-09,2.610374689102173,2.610374689102173,2.610374689102173,2.610374689102173,0,0.0,0.0
2011-12-12,2.610374689102173,2.610374689102173,2.610374689102173,2.610374689102173,0,0.0,0.0
2011-12-13,2.610374689102173,2.610374689102173,2.610374689102173,2.610374689102173,0,0.0,0.0
2011-12-14,2.610374689102173,2.610374689102173,2.610374689102173,2.610374689102173,0,0.0,0.0
2011-12-15,2.610374689102173,2.610374689102173,2.610374689102173,2.610374689102173,0,0.0,0.0
2011-12-16,2.610374689102173,2.610374689102173,2.610374689102173,2.610374689102173,0,0.0,0.0
2011-12-19,2.3540449142456055,2.3540449142456055,2.3540449142456055,2.3540449142456055,100,0.0,0.0
2011-12-20,2.374969959259033,2.374969959259033,2.374969959259033,2.374969959259033,8000,0.0,0.0
2011-12-21,2.422050952911377,2.422050952911377,2.422050952911377,2.422050952911377,6300,0.0,0.0
2011-12-22,2.422050952911377,2.422050952911377,2.422050952911377,2.422050952911377,0,0.0,0.0
2011-12-23,2.4063568500269628,2.4586689472198486,2.4063568500269628,2.4586689472198486,1500,0.0,0.0
2011-12-27,2.4063570499420166,2.4063570499420166,2.4063570499420166,2.4063570499420166,6000,0.0,0.0
2011-12-28,2.432513475418091,2.432513475418091,2.432513475418091,2.432513475418091,700,0.0,0.0
2011-12-29,2.401125773958412,2.401125773958412,2.359276056289673,2.359276056289673,1500,0.0,0.0
2011-12-30,2.359276056289673,2.359276056289673,2.359276056289673,2.359276056289673,0,0.0,0.0
2012-01-03,2.359276056289673,2.359276056289673,2.359276056289673,2.359276056289673,0,0.0,0.0
2012-01-04,2.510981321334839,2.510981321334839,2.510981321334839,2.510981321334839,300,0.0,0.0
2012-01-05,2.510981321334839,2.510981321334839,2.510981321334839,2.510981321334839,0,0.0,0.0
2012-01-06,2.510981321334839,2.510981321334839,2.510981321334839,2.510981321334839,0,0.0,0.0
2012-01-09,2.5737558457629492,2.5737558457629492,2.5319061279296875,2.5319061279296875,3000,0.0,0.0
2012-01-10,2.5319061279296875,2.5319061279296875,2.5319061279296875,2.5319061279296875,0,0.0,0.0
2012-01-11,2.5946807861328125,2.5946807861328125,2.5946807861328125,2.5946807861328125,1500,0.0,0.0
2012-01-12,2.573755979537964,2.573755979537964,2.573755979537964,2.573755979537964,300,0.0,0.0
2012-01-13,2.56329345703125,2.56329345703125,2.56329345703125,2.56329345703125,1500,0.0,0.0
2012-01-17,2.56329345703125,2.56329345703125,2.56329345703125,2.56329345703125,0,0.0,0.0
2012-01-18,2.56329345703125,2.56329345703125,2.56329345703125,2.56329345703125,0,0.0,0.0
2012-01-19,2.877166271209717,2.877166271209717,2.877166271209717,2.877166271209717,300,0.0,0.0
2012-01-20,2.877166271209717,2.877166271209717,2.877166271209717,2.877166271209717,0,0.0,0.0
2012-01-23,3.1230332851409908,3.1230332851409908,3.1230332851409908,3.123033285140991,1000,0.0,0.0
2012-01-24,3.1230332851409908,3.1230332851409908,3.1230332851409908,3.123033285140991,0,0.0,0.0
2012-01-25,3.1230332851409908,3.1230332851409908,3.1230332851409908,3.123033285140991,0,0.0,0.0
2012-01-26,3.25381350517273,3.25381350517273,3.25381350517273,3.2538135051727295,700,0.0,0.0
2012-01-27,3.1021080017089844,3.1021080017089844,3.1021080017089844,3.1021080017089844,300,0.0,0.0
2012-01-30,3.0341026782989498,3.0341026782989498,3.0341026782989498,3.03410267829895,228300,0.0,0.0
2012-01-31,3.0341026782989498,3.0341026782989498,3.0341026782989498,3.03410267829895,0,0.0,0.0
2012-02-01,3.3950560092926025,3.3950560092926025,3.3950560092926025,3.3950560092926025,2400,0.0,0.0
2012-02-02,3.3950560092926025,3.3950560092926025,3.3950560092926025,3.3950560092926025,0,0.0,0.0
2012-02-03,3.243351221084595,3.243351221084595,3.243351221084595,3.2433512210845947,300,0.0,0.0
2012-02-06,3.1439578533172607,3.1439578533172607,3.1439578533172607,3.1439578533172607,700,0.0,0.0
2012-02-07,3.1230331537611895,3.25381350517273,3.1230331537611895,3.2538135051727295,28100,0.0,0.0
2012-02-08,3.2695071697235107,3.2695071697235107,3.2695071697235107,3.2695071697235107,31000,0.0,0.0
2012-02-09,3.2695071697235107,3.2695071697235107,3.2695071697235107,3.2695071697235107,0,0.0,0.0
2012-02-10,3.2276570796966553,3.2276570796966553,3.2276570796966553,3.2276570796966553,4700,0.0,0.0
2012-02-13,3.2276570796966553,3.2276570796966553,3.2276570796966553,3.2276570796966553,0,0.0,0.0
2012-02-14,3.1387267112731934,3.1387267112731934,3.1387267112731934,3.1387267112731934,3000,0.0,0.0
2012-02-15,3.1753451824188232,3.1753451824188232,3.1753451824188232,3.1753451824188232,400,0.0,0.0
2012-02-16,3.055027484893799,3.055027484893799,3.055027484893799,3.055027484893799,6000,0.0,0.0
2012-02-17,3.285200595855713,3.285200595855713,3.285200595855713,3.285200595855713,41000,0.0,0.0
2012-02-21,3.285200595855713,3.285200595855713,3.285200595855713,3.285200595855713,0,0.0,0.0
2012-02-22,3.285200595855713,3.285200595855713,3.285200595855713,3.285200595855713,0,0.0,0.0
2012-02-23,3.201501088880832,3.201501088880832,3.1805763244628906,3.1805763244628906,900,0.0,0.0
2012-02-24,3.1805763244628906,3.1805763244628906,3.1805763244628906,3.1805763244628906,0,0.0,0.0
2012-02-27,3.10733962059021,3.10733962059021,3.10733962059021,3.10733962059021,1500,0.0,0.0
2012-02-28,3.10733962059021,3.10733962059021,3.10733962059021,3.10733962059021,0,0.0,0.0
2012-02-29,3.096876965591015,3.096876965591015,3.0602586269378667,3.060258626937866,10300,0.0,0.0
2012-03-01,3.0602586269378667,3.0602586269378667,3.0602586269378667,3.060258626937866,0,0.0,0.0
2012-03-02,3.0602586269378667,3.0602586269378667,3.0602586269378667,3.060258626937866,0,0.0,0.0
2012-03-05,3.243351221084595,3.243351221084595,3.243351221084595,3.2433512210845947,300,0.0,0.0
2012-03-06,3.0393338203430176,3.0393338203430176,3.0393338203430176,3.0393338203430176,2200,0.0,0.0
2012-03-07,3.0393338203430176,3.0393338203430176,3.0393338203430176,3.0393338203430176,0,0.0,0.0
2012-03-08,3.243351221084595,3.243351221084595,3.243351221084595,3.2433512210845947,400,0.0,0.0
2012-03-09,3.1910388136488903,3.1910388136488903,3.1387267112731934,3.1387267112731934,300,0.0,0.0
2012-03-12,3.185807943344116,3.2067327105717465,3.185807943344116,3.185807943344116,1000,0.0,0.0
2012-03-13,3.185807943344116,3.185807943344116,3.185807943344116,3.185807943344116,0,0.0,0.0
2012-03-14,3.185807943344116,3.185807943344116,3.185807943344116,3.185807943344116,0,0.0,0.0
2012-03-15,3.185807943344116,3.185807943344116,3.185807943344116,3.185807943344116,0,0.0,0.0
2012-03-16,3.185807943344116,3.185807943344116,3.185807943344116,3.185807943344116,0,0.0,0.0
2012-03-19,3.185807943344116,3.185807943344116,3.185807943344116,3.185807943344116,0,0.0,0.0
2012-03-20,3.243350897141579,3.243350897141579,3.1910386085510254,3.1910386085510254,34200,0.0,0.0
2012-03-21,3.1910386085510254,3.1910386085510254,3.1910386085510254,3.1910386085510254,0,0.0,0.0
2012-03-22,3.1021081568271796,3.1021081568271796,3.0602586269378667,3.060258626937866,155000,0.0,0.0
2012-03-23,3.0602586269378667,3.0602586269378667,3.0602586269378667,3.060258626937866,0,0.0,0.0
2012-03-26,3.1910386085510254,3.2276569451564505,3.1544200823684845,3.1910386085510254,5900,0.0,0.0
2012-03-27,3.279969652078677,3.279969652078677,3.23288892758125,3.259044885635376,47200,0.0,0.0
2012-03-28,3.2590448856353764,3.2590448856353764,3.2590448856353764,3.259044885635376,0,0.0,0.0
2012-03-29,3.2590448856353764,3.2590448856353764,3.2590448856353764,3.259044885635376,0,0.0,0.0
2012-03-30,3.133495569229126,3.133495569229126,3.133495569229126,3.133495569229126,100,0.0,0.0
2012-04-02,2.955634593963623,2.955634593963623,2.955634593963623,2.955634593963623,1500,0.0,0.0
2012-04-03,2.9765592928082207,3.0184090137481694,2.9765592928082207,3.018409013748169,1000,0.0,0.0
2012-04-04,2.8823974132537837,2.8823974132537837,2.8823974132537837,2.882397413253784,300,0.0,0.0
2012-04-05,2.7306923866271973,2.7306923866271973,2.7306923866271973,2.7306923866271973,400,0.0,0.0
2012-04-09,2.8614728450775146,2.8823976118022183,2.8614728450775146,2.8614728450775146,334800,0.0,0.0
2012-04-10,2.8614728450775146,2.8614728450775146,2.8614728450775146,2.8614728450775146,0,0.0,0.0
2012-04-11,2.8353166580200195,2.8353166580200195,2.8353166580200195,2.8353166580200195,17900,0.0,0.0
2012-04-12,2.830085515975952,2.830085515975952,2.830085515975952,2.830085515975952,700,0.0,0.0
2012-04-13,2.8300853951022273,2.8300853951022273,2.7411547608342897,2.7568483352661133,5900,0.0,0.0
2012-04-16,2.7725419016960586,2.7830042839050293,2.7725419016960586,2.7830042839050293,1800,0.0,0.0
2012-04-17,2.7830042839050293,2.7830042839050293,2.7830042839050293,2.7830042839050293,0,0.0,0.0
2012-04-18,2.777773141860962,2.777773141860962,2.777773141860962,2.777773141860962,300,0.0,0.0
2012-04-19,2.777773141860962,2.777773141860962,2.777773141860962,2.777773141860962,0,0.0,0.0
2012-04-20,2.777773141860962,2.777773141860962,2.777773141860962,2.777773141860962,0,0.0,0.0
2012-04-23,2.484825274486666,2.5109814198072686,2.484825274486666,2.4952876567840576,86900,0.0,0.0
2012-04-24,2.6103745674629297,2.6103745674629297,2.537137508392334,2.537137508392334,2200,0.0,0.0
