Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-01-05,16.14160607805265,17.05196245275203,16.034504383944256,16.960161209106445,17880600,0.0,0
2012-01-06,17.02901138542912,17.618065582518938,17.013710935318183,17.53391456604004,18234500,0.0,0
2012-01-09,17.748113786630206,17.924064558709667,17.365611346910857,17.47271156311035,12084500,0.0,0
2012-01-10,17.76341277853534,17.901113890320506,17.426811682094943,17.77871322631836,13538300,0.0,0
2012-01-11,17.878165120949408,18.849720233158436,17.855214448705965,18.719669342041016,21947000,0.0,0
2012-01-12,18.627871672976273,18.98742349056955,18.176518615183003,18.87267303466797,16750800,0.0,0
2012-01-13,18.566669766245983,18.85737099394815,18.291267528010493,18.58197021484375,12963100,0.0,0
2012-01-17,18.819128160632268,18.88032851810052,18.490175692066064,18.513126373291016,9385800,0.0,0
2012-01-18,18.566671725698015,18.803822867467062,18.375420475435277,18.750272750854492,8919200,0.0,0
2012-01-19,18.887972939969575,19.109823620431968,18.704371923994476,18.987422943115234,15222800,0.0,0
2012-01-20,19.071571961976588,19.2092730743438,19.00272140579298,19.1251220703125,9896400,0.0,0
2012-01-23,19.232227289485653,19.316378315405508,18.964476678161386,19.063926696777344,8923500,0.0,0
2012-01-24,19.002721477649455,19.071572034093414,18.742619699779183,18.9644718170166,8350000,0.0,0
2012-01-25,19.040976019036094,19.132777270869695,18.650823252223226,19.063926696777344,13441000,0.0,0
2012-01-26,19.201623783510385,19.507625459679133,18.819121323516676,18.910921096801758,11585300,0.0,0
2012-01-27,18.207113536917916,18.773218369239704,17.84756180856351,18.64316749572754,14784100,0.0,0
2012-01-30,18.40601518022056,18.796167805452438,18.321865643968806,18.53606605529785,6319800,0.0,0
2012-01-31,18.765570376251937,18.811470260848854,18.321867600799013,18.375417709350586,9190800,0.0,0
2012-02-01,18.612566603545453,18.80381780229094,18.413665181754446,18.64316749572754,13337500,0.0,0
2012-02-02,18.85736891179729,18.887969805614006,18.589616927424725,18.597267150878906,6670900,0.0,0
2012-02-03,19.12512585732333,20.22673351526192,18.96447550050484,20.02783203125,25528100,0.0,0
2012-02-06,20.249682122626915,20.52508439360064,19.851880625714184,20.425634384155273,17264100,0.0,0
2012-02-07,20.364432872253182,20.364432872253182,20.0048796037657,20.058429718017578,10764100,0.0,0
2012-02-08,20.127283592913972,20.211434620085427,19.56883022508675,19.698881149291992,17524300,0.0,0
2012-02-09,19.859527520559467,20.058428979840297,19.507625948922627,19.691226959228516,7440000,0.0,0
2012-02-10,19.492323225295895,19.52292411967481,19.316372460010005,19.50762367248535,9819000,0.0,0
2012-02-13,19.890128439681945,19.890128439681945,19.285773836708668,19.385225296020508,10503600,0.0,0
2012-02-14,19.285770504134142,19.46937294204016,19.12512019487997,19.431121826171875,9885800,0.0,0
2012-02-15,19.683574653060163,19.698875100416966,19.048620679062445,19.071571350097656,13329000,0.0,0
2012-02-16,19.346972624028517,20.854031596154677,19.33167217741666,20.785181045532227,35313600,0.0,0
2012-02-17,20.785186514599413,21.175339251074607,20.662785827759894,20.915237426757812,17603600,0.0,0
2012-02-21,20.884631719207523,21.075882930772174,20.64748062542402,20.701030731201172,8593200,0.0,0
2012-02-22,20.716331860824095,20.754581520744793,20.295579765172427,20.31087875366211,10693300,0.0,0
2012-02-23,20.417981258321422,20.861684043450506,20.08902891675259,20.494482040405273,10300900,0.0,0
2012-02-24,20.578629955284843,20.61688107285841,19.936025771358334,19.943675994873047,9404600,0.0,0
2012-02-27,19.94367962173621,20.310881662434426,19.5611771312261,20.24203109741211,8600900,0.0,0
2012-02-28,20.264984508471144,20.295585412226913,19.96663299250942,19.99723243713379,7547000,0.0,0
2012-02-29,19.943679505263038,20.310881543816755,19.828929050606398,19.90542984008789,12018900,0.0,0
2012-03-01,20.0354791231723,20.50213112889809,20.004878226203488,20.249679565429688,8893300,0.0,0
2012-03-02,20.31088004675764,20.463881614443295,20.165530162500463,20.2343807220459,8465700,0.0,0
2012-03-05,20.096678852934506,20.196128846826888,19.737125620031293,19.890127182006836,7650500,0.0,0
2012-03-06,19.362274825576534,19.385225499304045,18.650819990466246,18.803821563720703,19071300,0.0,0
2012-03-07,18.93387328243748,19.28577487336445,18.93387328243748,19.033323287963867,6888800,0.0,0
2012-03-08,19.408179078411656,19.576479666881035,19.20162736133695,19.469379425048828,8646700,0.0,0
2012-03-09,19.660632343358834,19.752432141465622,19.423479703464753,19.59943199157715,6323600,0.0,0
2012-03-12,19.599427513412973,19.668276616696375,19.239874252107846,19.42347526550293,4006300,0.0,0
2012-03-13,19.49232302142155,19.966626665417188,19.37757258696273,19.943675994873047,8361200,0.0,0
2012-03-14,19.98958020434647,20.341483266551577,19.890130195387286,20.134931564331055,9082600,0.0,0
2012-03-15,20.1731780154879,20.333828329455788,19.79832436463432,19.928375244140625,10133700,0.0,0
2012-03-16,19.94368460824169,19.94368460824169,19.324030827240446,19.561182022094727,11752400,0.0,0
2012-03-19,19.507626277149857,19.660627851211334,19.308724814522396,19.42347526550293,5462700,0.0,0
2012-03-20,19.201623765548213,19.446425106254214,18.81912130591232,19.193973541259766,10819300,0.0,0
2012-03-21,19.255172194876188,19.499973514203614,19.201622088664685,19.346973419189453,6122800,0.0,0
2012-03-22,19.132776411343244,19.324027673200973,19.02567617162494,19.163375854492188,5605800,0.0,0
2012-03-23,19.155722737928322,19.36992316872157,18.94917107183683,19.255172729492188,5802800,0.0,0
2012-03-26,19.30107088704332,19.607072517329467,19.23222033783758,19.568822860717773,7957700,0.0,0
2012-03-27,19.446429609372384,19.775382034294193,19.38522926002401,19.392879486083984,6632500,0.0,0
2012-03-28,19.438777272018932,19.492327389491123,19.140425783741716,19.23987579345703,5162000,0.0,0
2012-03-29,19.140421615765128,19.40817360395226,19.07922128639072,19.362272262573242,6433300,0.0,0
2012-03-30,19.49997292496752,19.72182502586108,19.209271731833137,19.622373580932617,6035000,0.0,0
2012-04-02,19.913081408629164,20.58628519140359,19.87483028174174,20.471534729003906,14465300,0.0,0
2012-04-03,20.379729367683925,20.678082260624848,19.331673507867478,19.538225173950195,26410400,0.0,0
2012-04-04,19.201622009277344,19.431122880415213,19.048620455764794,19.201622009277344,9785500,0.0,0
2012-04-05,19.117471772233472,19.262823107960724,18.826770559909974,18.97977066040039,8211300,0.0,0
2012-04-09,18.528425368309364,18.666126537395833,18.383075431279533,18.513126373291016,7242200,0.0,0
2012-04-10,18.44426873925819,18.467217952580224,17.816964950184293,18.13826560974121,11856100,0.0,0
2012-04-11,18.237716746643187,18.57431930776538,18.22241629860785,18.383068084716797,9260900,0.0,0
2012-04-12,18.39836745583958,18.734970023954553,18.360117794087657,18.589618682861328,5041800,0.0,0
2012-04-13,18.528413392460067,18.581964947371876,18.069411737689947,18.207111358642578,7310900,0.0,0
2012-04-16,18.191816483247308,18.306566922863244,17.870514376844085,17.916414260864258,7528500,0.0,0
2012-04-17,18.04646567211008,18.773220909328018,18.015864775787577,18.390718460083008,10256900,0.0,0
2012-04-18,18.260672098248907,18.581974293673948,18.168870845642576,18.474872589111328,6253300,0.0,0
2012-04-19,18.42896957968992,19.025673973018165,18.260669013991205,18.367769241333008,11206800,0.0,0
2012-04-20,18.40601878114825,18.40601878114825,17.99291686481579,18.05411720275879,12948000,0.0,0
2012-04-23,17.72516241902283,17.824612407427544,17.518610759492706,17.556861877441406,16187700,0.0,0
2012-04-24,17.610412985789026,17.90111420309053,17.5033113085676,17.510961532592773,8679500,0.0,0
2012-04-25,17.709863278329564,17.870515067303753,17.51096182771589,17.832263946533203,5548200,0.0,0
2012-04-26,17.717513642997133,18.16886665775177,17.717513642997133,18.145915985107422,8132600,0.0,0
2012-04-27,18.214766928556898,18.428968833700953,17.855215137655797,18.000566482543945,10495300,0.0,0
2012-04-30,17.885816930534453,17.969967950620745,17.442114072215347,17.595115661621094,8279100,0.0,0
2012-05-01,17.62571373089648,17.96231483889095,17.289111163770947,17.832263946533203,10151600,0.0,0
2012-05-02,17.740464488183225,17.78636437478726,17.312060682775257,17.541563034057617,14476300,0.0,0
2012-05-03,17.694563555267802,17.740464902073818,16.975459964880326,17.113161087036133,22816800,0.0,0
2012-05-04,16.983111933229583,17.143762286153382,16.69240921013232,17.105512619018555,14830800,0.0,0
2012-05-07,16.730656908683525,17.212609327845573,16.71535646131178,17.14375877380371,7853500,0.0,0
2012-05-08,17.0213600957604,17.097860882399036,16.730658857490962,17.006059646606445,9317900,0.0,0
2012-05-09,16.738307976673468,17.442112602186608,16.715358761588682,17.166711807250977,9812900,0.0,0
2012-05-10,17.35796243347707,17.510962545437096,17.090210413633123,17.113161087036133,7235100,0.0,0
2012-05-11,16.830108642578125,17.243212009642527,16.814808193620674,16.830108642578125,8045700,0.0,0
2012-05-14,16.638861268731677,16.807161868921177,16.524110793187408,16.547060012817383,9665400,0.0,0
2012-05-15,16.50115831520519,16.700059798722513,16.325207507946853,16.38640785217285,7410500,0.0,0
2012-05-16,16.86835930979367,17.30441337624685,16.715359188506447,16.761259078979492,13640200,0.0,0
2012-05-17,16.784212801574064,17.036664433714535,16.485859811494255,16.531761169433594,12132600,0.0,0
2012-05-18,16.47820486593134,16.59295529949198,16.133952106118482,16.202802658081055,7532600,0.0,0
2012-05-21,16.3252069569039,16.585308775867716,16.264006614743664,16.478208541870117,6295900,0.0,0
2012-05-22,16.608253533576296,16.753604854360123,16.32520257424716,16.447603225708008,7021500,0.0,0
2012-05-23,16.31755446375341,16.98310936897985,16.309904239655285,16.92955780029297,8340500,0.0,0
2012-05-24,16.814808795527526,16.929559248553787,16.69240811774869,16.86071014404297,5093400,0.0,0
2012-05-25,16.86071011336074,17.182010797597112,16.83010921440613,17.166711807250977,5662000,0.0,0
2012-05-29,17.304409276722428,17.541560356970315,17.281458607357457,17.48036003112793,9790400,0.0,0
2012-05-30,17.212611086853595,17.212611086853595,16.81480816932151,17.113161087036133,7369500,0.0,0
2012-05-31,17.029010316175953,17.143760766540293,16.830108854616565,16.983110427856445,6009300,0.0,0
2012-06-01,16.562356770766783,17.855215536634457,16.409356657214584,16.837759017944336,29615400,0.0,0
2012-06-04,16.83775796080046,16.860708633001362,15.805001057856513,16.149253845214844,15419800,0.0,0
2012-06-05,16.049803597706042,16.424655850373398,16.042153373064117,16.25635528564453,5645900,0.0,0
2012-06-06,16.394058167930872,16.784210911695766,16.325207597905813,16.70005989074707,6122700,0.0,0
2012-06-07,16.91426019961558,17.120810430695215,16.64650817072726,16.71535873413086,5951200,0.0,0
2012-06-08,16.71535849710193,16.89895951053096,16.447606472010417,16.868358612060547,4258600,0.0,0
2012-06-11,17.0443078405695,17.05960682796331,16.753605193123736,16.768905639648438,6050800,0.0,0
2012-06-12,16.768909955715138,16.983111884800657,16.585308927555232,16.960161209106445,6100200,0.0,0
2012-06-13,16.860712311461164,16.960162327766422,16.631209916775294,16.730661392211914,8588100,0.0,0
2012-06-14,16.707703933125224,16.82245435432376,16.50880252212007,16.67710304260254,4534300,0.0,0
2012-06-15,16.646512688101335,16.684762362980432,16.3864108133551,16.63121223449707,5714300,0.0,0
2012-06-18,16.47820349737646,16.61590313073438,16.355801391395847,16.394052505493164,6394000,0.0,0
2012-06-19,16.394061040157233,16.830113753957814,16.371110359750833,16.63121223449707,7768600,0.0,0
2012-06-20,16.66180478655977,16.692404219292495,16.279302393050298,16.432302474975586,8588900,0.0,0
2012-06-21,16.409356512475814,16.447606175743697,15.759102023003908,15.789701461791992,9193500,0.0,0
2012-06-22,16.02685582506035,16.02685582506035,15.65200207953127,15.759103775024414,6972200,0.0,0
2012-06-25,15.54490077696438,15.598450891472375,15.23124885559082,15.23124885559082,9975700,0.0,0
2012-06-26,15.254198114799452,15.33069889662688,15.009396780256523,15.185347557067871,8923000,0.0,0
2012-06-27,15.17004607599399,15.2847965113566,15.009395758312527,15.039995193481445,8314800,0.0,0
2012-06-28,15.024700044693898,15.238902002937053,14.909949568865283,15.16240119934082,11220900,0.0,0
2012-06-29,15.300101296465145,15.300101296465145,14.718697272103707,15.085899353027344,13447400,0.0,0
2012-07-02,15.07059900381811,15.10119844490777,14.764595838134127,14.971147537231445,6307700,0.0,0
2012-07-03,15.147096716872536,16.156904429244307,15.04764672004838,15.812651634216309,10718700,0.0,0
2012-07-05,15.873855706946575,16.225757349946406,15.713205337524414,15.713205337524414,8075600,0.0,0
2012-07-06,15.56785046240292,15.759101692999685,15.338348110208145,15.537249565124512,6512900,0.0,0
2012-07-09,15.460745010700329,15.606096319064248,15.338344369698314,15.468395233154297,5520400,0.0,0
2012-07-10,15.49135235309995,15.667303165437465,15.093549374581912,15.147099494934082,9803300,0.0,0
2012-07-11,15.108847081052062,15.307748534176831,14.994096635553833,15.223597526550293,6668400,0.0,0
2012-07-12,15.001748076840473,15.124148756519308,14.711045368254844,14.787546157836914,14117000,0.0,0
2012-07-13,14.787548193324259,15.078249482793355,14.741648296909432,15.009400367736816,7474700,0.0,0
2012-07-16,14.89464669344304,14.955847034538419,14.711045670156905,14.825796127319336,9066500,0.0,0
2012-07-17,14.955842780696507,14.994093894958496,14.764591586779002,14.994093894958496,7951200,0.0,0
2012-07-18,15.009395922208759,15.460747445012794,14.971144803916236,15.353647232055664,8770400,0.0,0
2012-07-19,15.391899916202378,15.56785070085497,15.35364879401848,15.407198905944824,6855400,0.0,0
2012-07-20,15.315400467785054,15.422500700986088,14.787546608621936,14.810497283935547,8798000,0.0,0
2012-07-23,14.603945635044111,14.810497336201806,14.42034460928102,14.764595985412598,8764600,0.0,0
2012-07-24,14.726346771616969,14.825796783121808,14.420345052604432,14.550395965576172,8202100,0.0,0
2012-07-25,14.61160064971801,14.634549873503902,14.32089783595509,14.382098197937012,6777100,0.0,0
2012-07-26,14.550394015558485,14.649844013735214,14.343842335732473,14.619244575500488,5571600,0.0,0
2012-07-27,14.642192470070134,15.062946016151932,14.588642363636133,15.047645568847656,6803900,0.0,0
2012-07-30,14.955847183528023,15.032347975442152,14.764595933308325,14.810497283935547,4219200,0.0,0
2012-07-31,14.886995830197135,15.124148418514627,14.818146726156275,15.0782470703125,5607600,0.0,0
2012-08-01,15.131796417250104,15.743799711937985,14.86404442865005,15.039995193481445,14831900,0.0,0
2012-08-02,14.986443665786197,15.345995384912387,14.481540630787373,14.642190933227539,10881000,0.0,0
2012-08-03,14.733993700389785,15.376597896105052,14.726343476734726,15.330698013305664,9394800,0.0,0
2012-08-06,15.338347661591676,15.376598782070916,15.116496999336292,15.185347557067871,6205800,0.0,0
2012-08-07,15.23889743525649,15.697900660121588,15.23889743525649,15.621399879455566,9577200,0.0,0
2012-08-08,15.407197387001945,15.644349943768717,15.338346832989782,15.590798377990723,4702600,0.0,0
2012-08-09,15.583151386202342,15.927402736294749,15.460749252487531,15.797351837158203,6651400,0.0,0
2012-08-10,15.69790488544666,15.83560603588361,15.537253056893078,15.713205337524414,3899800,0.0,0
2012-08-13,15.697900969590597,15.912101408720977,15.575500301764363,15.659649848937988,4027000,0.0,0
2012-08-14,15.782049822503412,15.904451944076166,15.376598175339193,15.460747718811035,7681000,0.0,0
2012-08-15,15.460749017871168,15.57550092529175,15.284798233218575,15.407198905944824,6498600,0.0,0
2012-08-16,15.39190284269396,16.417008306898747,15.39190284269396,16.31755828857422,14407500,0.0,0
2012-08-17,16.332855870872915,16.937209018796707,16.325205646325635,16.837759017944336,17952300,0.0,0
2012-08-20,16.638860142511295,16.845411859989166,16.57000957001867,16.730661392211914,6615800,0.0,0
2012-08-21,16.791862875545014,16.883662672327844,16.462910442288365,16.547060012817383,6545200,0.0,0
2012-08-22,16.508809482205095,16.638860403494213,16.17220684019831,16.623559951782227,7180500,0.0,0
2012-08-23,16.531756524541386,16.531756524541386,16.24105384246291,16.325204849243164,8960500,0.0,0
2012-08-24,16.225751869314625,16.340503762006197,16.118651659208815,16.202802658081055,5443300,0.0,0
2012-08-27,16.218103264268276,16.348154146015812,16.065101711930843,16.233402252197266,6216400,0.0,0
2012-08-28,16.0651088104111,16.256360105773137,15.99625822735024,16.019208908081055,5784600,0.0,0
2012-08-29,15.988601687840566,16.554705123508164,15.958002251412294,16.29460334777832,9625000,0.0,0
